Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1240.48394863129,1640.02011364647,2029.86572148384,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,378.618310699481,501.221481814582,621.177655008049,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,378.545309558883,501.12746162565,621.064294793835,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,377.38174835548,499.615260751396,619.224515632668,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,43.6227722826018,57.7485820058511,71.5694160205703,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,43.6143614053604,57.7377494043211,71.5563551445619,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,43.4803008911734,57.5635201277146,71.3443837075503,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,47.1323963784104,62.3946832117423,77.3274578378466,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,47.123308812919,62.3829790846911,77.313346162846,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,46.9784626015774,62.1947323755515,77.0843207876266,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,8926.51378310739,11817.0736580108,14645.2264523172,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,8924.79266801784,11814.8569862633,14642.5538094839,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,8897.35990835947,11779.204505743,14599.1781628869,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,907.726735634955,1201.66438510891,1489.25593162181,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,907.551717456543,1201.43897435414,1488.98415370117,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,904.762112244565,1197.81351535118,1484.573334982,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1111.21933095493,1471.05140967235,1823.11472714291,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1111.00507750674,1470.775466728,1822.78202252236,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1107.5901034671,1466.33725865334,1817.38239416101,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,8179.50361435278,10794.5719829824,13336.8449765012,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,7993.30456071021,10553.9665303606,13045.7929769213,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,7686.23697576278,10155.1835675676,12560.9786084085,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,38.7364230636184,51.1208414150905,63.1605160534578,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,37.8546231823533,49.9813841761673,61.782154490116,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,36.400415147189,48.0928312412185,59.4861747618254,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,33.9541858601905,44.8096755832769,55.3629822139889,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,33.1812493138606,43.8108909818542,54.1547874194569,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,31.9065717365257,42.1554909142035,52.1422597707998,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,189350.96646439,249888.347009292,308740.555044803,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,185040.561771847,244318.464393114,302002.862880312,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,177932.117699807,235086.860254951,290779.679474336,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,741.495352010831,978.558764652018,1209.02306873632,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,724.6158762707,956.747193534855,1182.63837413172,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,696.779323134128,920.59637958409,1138.68856766553,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,786.020547366349,1037.31910623046,1281.62229431316,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,768.127495542713,1014.19779734843,1253.65325574945,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,738.619417476054,975.876205052188,1207.06435827151,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,63075.3162312274,83281.8720333845,102945.401133271,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,62566.7859570801,82624.5909256498,102150.11651258,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,60852.4522259833,80397.8116747191,99442.4499733243,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,48.1838798221227,63.6198746702647,78.6410458611383,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,47.7954083394654,63.1177709029473,78.0335197974197,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,46.485811251258,61.4167114358189,75.9651056075074,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,85.9308121010622,113.459263064026,140.247920264441,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,85.238014632156,112.563814531366,139.164462306705,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,82.9024878599183,109.530156345638,135.475666141749,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1145464.51482842,1512420.94122857,1869515.85832175,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1136229.46982894,1500484.54153749,1855073.2781395,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1105096.71342157,1460045.63822789,1805901.33380337,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,904.103882120934,1193.73898245165,1475.59049042085,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,896.814751879444,1184.31769950526,1464.19110384747,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,872.241973268972,1152.39967062036,1425.38017152244,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1560.52639722516,2060.45038667728,2546.93952468633,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1547.94501097121,2044.18880321954,2527.26364007648,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1505.53122375812,1989.09676390052,2460.27412084994,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,38211.7184606599,50511.9540954231,62510.4322451583,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,38161.60170496,50447.2447545436,62432.2168208222,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,37776.1800453101,49946.5049342533,61823.2070245921,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,46.8224008042507,61.8943888246414,76.5966209042149,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,46.7609906683834,61.8150977899406,76.5007803062289,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,46.288717550247,61.2015205547681,75.7545353865674,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,87.7245100892767,115.962762345667,143.508255191953,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,87.6094546032073,115.814205948427,143.328692218663,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,86.7246232574149,114.664633063805,141.930558657387,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,711904.030196541,941063.766358896,1164601.60488389,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,710970.329180193,939858.19795163,1163144.41117339,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,703789.724803231,930529.156743719,1151798.244452,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,904.046210527317,1195.05592854482,1478.92640441809,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,902.860504547591,1193.52497843934,1477.0759155936,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,893.741862285522,1181.67803841073,1462.66742990818,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1634.35288428257,2160.44609329978,2673.63283707865,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1632.20934121441,2157.67841097176,2670.28748624103,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1615.72447671499,2136.26127501099,2644.23953662972,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,19397.3352061363,25660.2722361749,31778.923360257,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,19393.9049062084,25655.8524654508,31773.592285561,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,19340.6023956434,25586.5812552751,31689.3182242266,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,45.3440597960205,59.9845755251575,74.2878022051606,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,45.3360409767655,59.9742436756604,74.2753400516109,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,45.2114386950267,59.8123122627643,74.0783373171738,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,90.147458775742,119.253923747893,147.689832294591,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,90.131516749786,119.233383240916,147.665056580233,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,89.883797884141,118.911451207608,147.273400077457,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,364139.821982306,481711.887988733,596575.321930437,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,364075.426085045,481628.917080228,596475.243410881,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,363074.795508624,480328.511335118,594893.194053794,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,894.243337839776,1182.97318938404,1465.05126588939,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,894.085196382474,1182.76943198733,1464.80549614938,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,891.627878691342,1179.57593568769,1460.92034815868,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1692.3087239515,2238.71485968402,2772.53285922162,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1692.0094495186,2238.32925947272,2772.06775284901,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1687.35910437175,2232.28573483115,2764.71531357405,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,121448.32397605,160453.138960484,198457.829110057,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,120846.973939278,159675.963582475,197517.568441971,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,118576.337849291,156726.458485015,193930.935188836,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,46.1967032784326,61.0334157605367,75.4896991949199,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,45.9679608116309,60.7377925756478,75.1320413725154,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,45.1042527070782,59.6158552170686,73.7677522103505,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,86.4697138093853,114.240662625091,141.299534852063,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,86.0415599750914,113.687323309107,140.630080814215,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,84.42489499003,111.587311935489,138.076442025434,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,2237801.41460089,2956502.40026147,3656775.13020835,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,2226720.96557613,2942182.20132117,3639449.92896843,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,2184882.32599787,2887834.75161269,3573362.78420798,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,881.640242757602,1164.79124415284,1440.68195348864,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,877.274810818778,1159.1494282224,1433.85623851352,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,860.791387350658,1137.73783269761,1407.81948388034,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,1593.2870997951,2104.99336720188,2603.57894306347,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,1585.39795629207,2094.79756158248,2591.2436127447,burnett,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,1555.60935919937,2056.10284543729,2544.19037802865,burnett,attributable,25,150
