Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2007,21,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,183.376876529943,261.477504552811,331.932899447494,EPA,attributable
2007,21,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,109.271471849678,155.810439782473,197.793730400007,EPA,attributable
2007,21,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,94008.6184343869,134047.102447331,170166.238407294,EPA,attributable
2007,21,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4677.55599284453,6669.73770935248,8466.90571032473,EPA,attributable
2007,21,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2508.26031632632,3576.53407939227,4540.23503465735,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2056.23113902291,2931.86685761125,3721.84111783806,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,150.065704375043,213.970432006173,271.623504926478,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,107.454729542021,153.21378723383,194.496339991088,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,41082.6918090575,58577.5500869364,74360.9260187919,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3635.78912811005,5184.0716948944,6580.88928622035,EPA,attributable
2007,21,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2146.9033580039,3061.15138632564,3885.96060151119,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2039.15585601221,2907.75925559092,3691.27931369825,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,223.148282454711,318.201025078007,403.942953396024,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,111.163097763291,158.514380079554,201.227405943704,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,52914.0541858923,75453.4433237294,95785.0048805308,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5835.65457223527,8321.42307554299,10563.700141345,EPA,attributable
2007,21,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2884.57116270724,4113.28956148335,5221.64984613515,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,10.5310467109341,15.1209533198824,19.2128252134131,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.8035658328103,85.868665493767,109.105532339122,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.9580232812541,21.4774065676416,27.2893943716452,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,242.13927080797,347.674520045206,441.758508440246,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1217.06899928825,1747.52273258896,2220.41878626465,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,343.928286472316,493.827793939558,627.462230044097,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,3.66367678312007,5.26067685611956,6.68429827911107,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,52.0269908555015,74.705603929939,94.9221085891187,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,10.3397307118225,14.8468288209284,18.8646128724948,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,64.9578677706825,93.2730619629296,118.514211121137,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,879.699978131213,1263.16200615891,1604.99339817549,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,183.325904582402,263.237834682159,334.474109223426,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,2.16463972476354,3.10796625427125,3.94899152012371,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,19.4779324746465,27.966204325659,35.533945576243,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,6.18981363061834,8.88726731941108,11.2921893000592,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,68.5281261498511,98.3919407491453,125.017103751661,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,548.868034373582,788.058774569348,1001.30991250519,EPA,attributable
2007,22,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,195.957010522579,281.352951728991,357.487929289013,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1103.59473403879,1585.07749800507,2014.09782078949,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,195.72310283763,281.114322657465,357.201301116006,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,78.191714730578,112.305653268471,142.702531450386,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,YLL,absolute number,33711.5039461974,48419.3560198236,61524.6381115715,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5497.50923050702,7895.9947049236,10033.1408074163,EPA,attributable
2007,22,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2388.5219985176,3430.6003431938,4359.13365997718,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,527.046019064251,756.933977270126,961.798482616585,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,156.328149051583,224.515665313215,285.280926350649,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,71.2374526338325,102.309943348885,130.000173363112,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,YLL,absolute number,14021.0759755197,20136.8161789738,25586.8541078245,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4143.10848857819,5950.25761144929,7560.69738408291,EPA,attributable
2007,22,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1895.1395125891,2721.76515305575,3458.41205819396,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,575.781337770412,827.053204957363,1050.9158197783,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,247.46241732027,355.455399342648,451.668284646888,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,85.7389059626674,123.155497259686,156.49060977829,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,YLL,absolute number,19629.1025414469,28195.2732789225,35827.0284840015,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7143.60928170123,10261.0914314663,13038.5122128575,EPA,attributable
2007,22,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2922.94603268948,4198.52420645349,5334.95968800651,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,31.9852619391095,45.9343203002022,58.3658710623865,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,64.7560301971425,92.9967132396079,118.165113551159,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,23.4274490687762,33.6443688155646,42.7497975246186,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1041.38613616703,1495.54392976211,1900.29423755827,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1751.7372562179,2515.68551672616,3196.52441884736,EPA,attributable
2007,22,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,762.758195084582,1095.40385541688,1391.86124380774,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,7.77291813125322,11.1620632263262,14.1828222546992,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,29.8143389513837,42.8139767854225,54.4006077059576,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,12.483406885384,17.9264176698779,22.7777956745242,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,102.369489275231,147.004598844607,186.788056451696,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,445.70331282269,640.038718265492,813.250668198618,EPA,attributable
2007,22,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,164.406721606063,236.091283918361,299.98403053303,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,16.9075561521625,24.2824462389028,30.8544100810551,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,71.1085092695169,102.125259140111,129.765123091048,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,22.7671332321109,32.6979064122145,41.5474867444826,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,656.432695492546,942.761419468483,1197.91668263949,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2085.11780722122,2994.62326784302,3805.10816065428,EPA,attributable
2007,22,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,883.929676275596,1269.49008182875,1613.07337791294,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2484.96269957995,3573.76857736783,4541.78999765516,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,145.184249446764,208.797865935487,265.354635731896,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,91.2056503420152,131.168120682773,166.697435950657,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,56836.3329884514,81739.6176293822,103880.307223115,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3781.0360688389,5437.72664877222,6910.63564098114,EPA,attributable
2007,22,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2086.06540216612,3000.09130352566,3812.7216072958,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1254.23460878263,1803.69837678778,2292.24927574982,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,119.338756310115,171.619503669534,218.104472484824,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,90.535119018609,130.197369832309,165.46271291442,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,24499.7525890233,35232.7735712978,44775.945213908,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2898.79754048522,4168.72280656049,5297.86573914753,EPA,attributable
2007,22,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1768.47935867963,2543.22702172059,3232.08712367339,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1230.70080591012,1770.03254726548,2249.49312310649,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,174.683849876337,251.235798561209,319.289722674711,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,91.8972476325754,132.16950743238,167.971147486995,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,32325.5653792676,46491.643261539,59085.1461801207,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4727.37557611237,6799.06000929189,8640.76694980485,EPA,attributable
2007,22,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2413.77146440133,3471.56192076389,4411.92715877527,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,643.174621433384,939.626807169604,1196.28336838867,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,70.9421871864543,103.640875460974,131.950104715164,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,50.5722724872196,73.8820552691833,94.0627420019351,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,13047.308135865,19061.0762261405,24267.5584593073,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1716.29306977421,2507.36724301286,3192.24793116978,EPA,attributable
2007,23,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1025.8987221871,1498.7561832893,1908.13744526879,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,325.477522238456,475.475899015338,605.348081264557,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,57.7936560740097,84.4282283771369,107.489078118378,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,50.0562148180406,73.124938331304,93.0983909029131,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,5708.65408830956,8339.52346736241,10617.393100435,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1313.22542315927,1918.43367367468,2442.43745223945,EPA,attributable
2007,23,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,877.951919386175,1282.56161989751,1632.88237598658,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,316.428487472821,462.298063496818,588.576409506727,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,86.195165262874,125.930058643147,160.328298164428,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,50.9080226769387,74.3759845643553,94.6920469821897,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,7227.05980804742,10558.6440105933,13442.7748496452,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2138.63784017762,3124.52314243689,3977.99765520506,EPA,attributable
2007,23,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1162.71239525257,1698.70827061731,2162.71642402456,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,77.7189672673201,110.824997747367,140.688819091194,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,65.6111408670378,93.5595877616504,118.770928801199,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,24.3525486438032,34.7260294814416,44.0835928605834,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2153.22623716688,3070.43828905758,3897.82400866468,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1573.45821217775,2243.70586681097,2848.313423919,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,674.694331711338,962.094587990128,1221.34856024913,EPA,attributable
2007,24,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,33.5097929387276,47.785325216774,60.6621825836846,EPA,attributable
