Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2005,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1204.11808935802,1734.63953435686,2204.94043806328,EPA,attributable
2005,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1514.72876808078,2182.10192850891,2773.72023803727,EPA,attributable
2005,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,577.500822214343,831.941456730948,1057.50003024545,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1580.86255240055,2277.63244916636,2895.19486726722,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,153.214525085515,220.744285129958,280.597390294797,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,54.8570418622532,79.0354470861597,100.465297120162,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,YLL,absolute number,49562.39257445,71407.1652937016,90768.665734498,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4190.18858768807,6037.02673641848,7673.9198316353,EPA,attributable
2005,12,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1719.84986305194,2477.87883256084,3149.73650834927,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,759.907575751558,1094.80600409246,1391.64905080434,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,124.970188503157,180.045728022265,228.862890381444,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,50.8158660913672,73.2108970554284,93.0611222580727,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,YLL,absolute number,21526.2936586699,31013.1340907625,39421.960108498,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3316.39451830041,4777.96082896491,6073.44554884971,EPA,attributable
2005,12,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1439.48723622153,2073.88282380415,2636.19038664196,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,820.837426510976,1182.66269355827,1503.33853438574,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,190.515862564455,274.495284826103,348.923950534621,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,59.2075883320621,85.3063026055254,108.436879451239,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,YLL,absolute number,28028.048275681,40382.8163754604,51332.5095269538,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5255.70584088969,7572.42180434793,9625.66381699946,EPA,attributable
2005,12,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2021.68308907573,2912.84131354791,3702.65048103639,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,1268.60738129282,1833.87717348329,2332.05425205961,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,82.4431388197304,119.178394057381,151.553487133081,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,38.4309439486706,55.5551165018922,70.6467955080228,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,30465.5518220825,44040.4816241515,56004.182787922,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2014.87719788417,2912.67208047158,3703.9063511638,EPA,attributable
2005,12,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,922.917469742776,1334.15373875991,1696.57976246392,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,596.686485933383,862.599133388098,1096.93220996178,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,62.8583144498467,90.8710501225057,115.557015969758,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,35.9141823565331,51.919296493915,66.0236562249217,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,11952.1096542279,17278.5536005043,21972.4333729615,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1417.97765171593,2049.89776435193,2606.77155565214,EPA,attributable
2005,12,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,719.389923832036,1039.98521752162,1322.5068735031,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,671.350479104383,970.446819676987,1234.06401003171,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,106.958628369629,154.610243038466,196.609368640657,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,40.9464411724685,59.1886724590162,75.2669893931322,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,18463.9680717698,26689.9326828074,33940.1239575237,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2699.4006415935,3902.02263825468,4961.98823733777,EPA,attributable
2005,12,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1126.13873973792,1627.84982286994,2070.04736314034,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,11352.8943943993,16362.2592892022,20799.606363071,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,114.923640727588,165.63268737632,210.55128374347,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,102.024259896206,147.041568098634,186.918363864249,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,228254.103267916,328969.220689344,418183.710144481,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3051.67870418407,4398.20511761558,5590.97209826142,EPA,attributable
2005,12,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2051.2351427905,2956.32462555269,3758.06222148845,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,5523.36723579547,7960.40753754561,10119.2082073357,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,92.1701652440121,132.837822803138,168.862408163663,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,97.1973415803711,140.083108277038,178.072558760373,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,97774.5522334352,140914.997926458,179130.050418721,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2295.31493807341,3308.06219359577,4205.1829560139,EPA,attributable
2005,12,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1720.58567638086,2479.74878412781,3152.2373861042,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,5829.24156285382,8401.45038867718,10679.8894623321,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,139.979093377435,201.746212741745,256.458962660757,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,107.05658139937,154.296326153252,196.140860390194,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,130460.519746251,188027.477075864,239019.761844667,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3852.90288370952,5553.0332858653,7058.99326068983,EPA,attributable
2005,12,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2395.96474104274,3453.20719476849,4389.70289943759,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,10.0612490292484,14.3147889627752,18.166411758879,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,168.39947811109,239.59281631873,304.059093503513,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,25.7670218691537,36.660406594041,46.524475014416,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,308.6964535637,439.20238664956,557.376809543372,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3518.08406318553,5005.40546918212,6352.1898233894,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,790.576621926654,1124.80443222158,1427.45104500569,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,1.15489610603741,1.64325871151206,2.08542390996193,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,37.3842680784021,53.1926844953332,67.5056796014524,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,6.19878753710163,8.82002421508273,11.1933010034991,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,24.585659423133,34.9820202996022,44.3949215303024,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,795.843780192752,1132.37651245668,1437.07441659232,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,131.961029591182,187.762440553927,238.285231765887,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,1.15789247120064,1.64730528556649,2.09052075955815,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,71.4596006936007,101.663825316161,129.016970431465,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.67149525470531,8.06869751942832,10.2396197078671,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,19.8040308906205,28.1747101506011,35.7552525208529,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,1222.21033020454,1738.80872973655,2206.64364903386,EPA,attributable
2005,13,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,97.0025024031176,138.003086552709,175.133486093519,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,54.8087414200085,77.7997929649733,98.7015370193102,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,78.878371825221,111.966099538569,142.046986210995,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,20.0710950624956,28.4904743291989,36.1447440864934,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1898.53082104861,2694.92239720143,3418.94203846145,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1975.83023671057,2804.6472034824,3558.14558407955,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,695.246626743988,986.887168340124,1252.02493049897,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,24.7334289974828,35.1125136039171,44.5465676600979,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,69.9495764340631,99.3030709320265,125.983887625622,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,17.7217991598773,25.1585380316821,31.9181511554458,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,772.609167611656,1096.82526879052,1391.52102861788,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1631.67674765046,2316.39017804214,2938.7594678448,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,553.58375496124,785.8884883678,997.041542376584,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,26.1928892399999,37.1758265464703,47.1627280124529,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,83.5995542636488,118.653673529131,150.528756242654,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,19.6189660844293,27.8453924457488,35.3257692516201,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,977.592452220803,1387.50662837909,1760.24593960055,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2185.43836411266,3101.81426752196,3935.08460293196,EPA,attributable
2005,13,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,732.23511116997,1039.26852951066,1318.45727566928,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2106.24067171238,2995.51071454606,3801.30373574498,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,234.94264683708,334.137131314682,424.020090914645,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,77.9397494561264,110.846475296221,140.664200796071,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,YLL,absolute number,64313.7795084947,91467.5223007735,116072.305311036,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6222.11344914926,8849.13474246731,11229.5538758403,EPA,attributable
2005,13,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2379.87991058656,3384.68241888952,4295.16271157283,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,1061.73165086317,1509.94086794105,1916.10463328151,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,191.955480514729,272.989342098649,346.421607850748,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,74.0976333615171,105.377893500026,133.723826056961,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,YLL,absolute number,28428.7140645692,40429.8743041196,51305.233947835,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4886.30754483259,6949.05859618404,8818.30782635177,EPA,attributable
2005,13,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1984.02339233581,2821.57737372091,3580.56238740071,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1044.40017890027,1485.42202987435,1885.01273034571,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,298.423855752115,424.440150940041,538.618030230445,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,82.2677165356404,117.007140517895,148.483020301132,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,YLL,absolute number,35874.0557259598,51022.6958524576,64748.2192159055,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8004.62399124873,11384.7594606713,14447.3530644381,EPA,attributable
2005,13,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2825.81017034549,4019.07311399934,5100.23672176168,EPA,attributable
2005,13,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,93.471601420581,132.774627792833,168.462405107803,EPA,attributable
