Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,0.0767534716031326,0.0493117374453517,0.110641738489101,wonder
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,Deaths,attributable,1.25633328177339,0.803411896971351,1.81264168674105,wonder
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,YLL,attributable,16.6322505367887,10.6361489809473,23.9970643973934,wonder
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,0.0675063122468271,0.0477290853480081,0.091083147818461,wonder
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,Deaths,attributable,1.50546618122898,1.06441192624612,2.0312559545425,wonder
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,YLL,attributable,12.6464046577169,8.95732617843649,17.0365030759295,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.0186398194425001,0.0132891238460934,0.0251782981143433,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,Deaths,attributable,1.3489473110672,0.961722184805793,1.82213125204158,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,YLL,attributable,119.883503924591,85.4700731234032,161.936257489871,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.0015285509434842,0.000849509729275467,0.00225394155883365,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,Deaths,attributable,0.110619885101509,0.061478270675666,0.163115764853323,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,YLL,attributable,9.73460636370276,5.41011920596014,14.3542705825839,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.0022746056611246,0.00145307980736173,0.00374887719621132,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,Deaths,attributable,0.164611207730706,0.105158105471634,0.271302939867538,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,YLL,attributable,14.485870319262,9.25396696787138,23.8747972166333,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.00244714911801479,0.00159124952233118,0.00341269260415502,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.177098025692235,0.115157326014189,0.246973557124561,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,YLL,attributable,15.5847166747717,10.1339034805183,21.7337991143715,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.014451490509845,0.0105739048593137,0.018863843235835,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.261253620897625,0.191154741418596,0.341020003857024,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,YLL,attributable,22.9904520168021,16.8217148350666,30.0099344403607,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,5,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,5,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,5,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,6,6,us,age-adjusted Death,attributable,0.00302573846853286,0.00167762912453191,0.0044706452468998,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,6,6,us,Deaths,attributable,0.0546992111474544,0.0303281300298191,0.080820193439954,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,6,6,us,YLL,attributable,4.59637911928905,2.54847520963985,6.79132736563412,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,7,7,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,7,7,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,7,7,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,8,8,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,8,8,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,8,8,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,9,9,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,9,9,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,9,9,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,10,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,10,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,10,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,11,11,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,11,11,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,11,11,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,12,12,us,age-adjusted Death,attributable,0.0107961834688747,0.00822854815949856,0.0145455041166149,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,12,12,us,Deaths,attributable,0.195173087592392,0.148755451898543,0.262953196118988,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,12,12,us,YLL,attributable,15.427717217971,11.7585732481473,20.7854863666335,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,13,13,us,age-adjusted Death,attributable,0.00305774534882505,0.00170208991682032,0.00450782420251547,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,13,13,us,Deaths,attributable,0.0552778305891152,0.0307703315142278,0.0814923135073733,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,13,13,us,YLL,attributable,4.36950990155377,2.43228192554983,6.4416686938707,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,14,14,us,age-adjusted Death,attributable,0.0161612312811006,0.00900651439241394,0.0238067977634857,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,14,14,us,Deaths,attributable,0.111025342236495,0.0618734628187056,0.163549288001158,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,14,14,us,YLL,attributable,8.77614636926958,4.89087045472782,12.9279717690991,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,15,us,age-adjusted Death,attributable,0.0120333641656787,0.00801414672933546,0.0176335463696594,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,15,us,Deaths,attributable,0.082667486871079,0.0550560392263233,0.121139935842885,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,15,us,YLL,attributable,6.12289548357713,4.0778108381136,8.97241701819185,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,16,16,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,16,16,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,16,16,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,17,17,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,17,17,us,Deaths,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,17,17,us,YLL,attributable,0,0,0,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,18,18,us,age-adjusted Death,attributable,0.0242241923079538,0.0155314941288243,0.0397454158055481,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,18,18,us,Deaths,attributable,0.16641672868938,0.106699138271314,0.273045309196408,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,18,18,us,YLL,attributable,12.325912823175,7.90283697436985,20.223523827425,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,19,19,us,age-adjusted Death,attributable,0.0531945787070022,0.0386785116337068,0.0745672471626487,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,19,19,us,Deaths,attributable,0.365439130431706,0.265715830473414,0.512266299013239,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,19,19,us,YLL,attributable,27.0668153337252,19.680654630978,37.941797039366,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0.0579971644331641,0.0443835125860644,0.0777723282537435,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,20,us,Deaths,attributable,0.398432205933992,0.304908369221112,0.534284746670175,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,20,us,YLL,attributable,27.5346807330988,21.0714758353244,36.9231194191291,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0.0456512000648319,0.0331961964263716,0.0615502486013086,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,21,21,us,Deaths,attributable,0.313617200480996,0.228053110872678,0.422841384845045,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,21,21,us,YLL,attributable,21.6733219831207,15.7601958490009,29.2215397225658,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,22,22,us,age-adjusted Death,attributable,0.0620495116010293,0.0462390037384916,0.082056096584337,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,22,22,us,Deaths,attributable,0.426271250085254,0.317655327459121,0.563713621035841,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,22,22,us,YLL,attributable,29.45856936761,21.9523871175311,38.9568773531635,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,23,23,us,age-adjusted Death,attributable,0.112343011872159,0.0845676906802231,0.147016238806727,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,23,23,us,Deaths,attributable,0.771780387523521,0.580967912445,1.00998048625956,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,23,23,us,YLL,attributable,53.3358655501057,40.1492794686334,69.797295052057,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,24,24,us,age-adjusted Death,attributable,0.0747533334171052,0.0533305236759259,0.109990082323885,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,24,24,us,Deaths,attributable,0.539168494741789,0.384653591481992,0.793318296485825,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,24,24,us,YLL,attributable,37.2606233706924,26.5824741990137,54.8242980565728,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,25,us,age-adjusted Death,attributable,0.0468568723890226,0.0301101202927242,0.0765701918571169,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,25,us,Deaths,attributable,0.337961508864519,0.217173301746133,0.552272831170427,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,25,us,YLL,attributable,21.6799943253707,13.9315153530269,35.4279156998057,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,26,26,us,age-adjusted Death,attributable,0.0484866952427928,0.0328916524640602,0.0676117371952015,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,26,26,us,Deaths,attributable,0.349716825913191,0.23723547750928,0.487658769235202,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,26,26,us,YLL,attributable,22.4340896889653,15.2184898909291,31.282968836474,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,27,27,us,age-adjusted Death,attributable,0.0819284704788367,0.055351483020198,0.123839769648087,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,27,27,us,Deaths,attributable,0.590920138077262,0.399230033197381,0.893211033383165,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,27,27,us,YLL,attributable,37.9071133967449,25.6103272923501,57.2988628207021,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,28,28,us,age-adjusted Death,attributable,0.0841833501014407,0.0562697448356669,0.121026235467309,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,28,28,us,Deaths,attributable,0.607183761334832,0.405853120332007,0.872918038812738,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,28,28,us,YLL,attributable,38.9504134492235,26.0351936979285,55.9970814178146,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,29,29,us,age-adjusted Death,attributable,0.0245359110845561,0.0156484359478163,0.0381046102487272,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,29,29,us,Deaths,attributable,0.176968566375014,0.112866453833841,0.27483463828822,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,29,29,us,YLL,attributable,11.3524097098209,7.24030404191182,17.6304497471412,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,30,us,age-adjusted Death,attributable,0.109041840582073,0.0754123282258661,0.153471854939173,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,30,us,Deaths,attributable,0.786478975090865,0.543921583638837,1.10693644323625,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,30,us,YLL,attributable,46.5566273428029,32.1981327857555,65.5265164259016,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,31,31,us,age-adjusted Death,attributable,0.0825498504103205,0.0628453166742099,0.112981431134671,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,31,31,us,Deaths,attributable,0.595401924601101,0.453280318668054,0.81489380304631,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,31,31,us,YLL,attributable,35.2455773145601,26.8325073478504,48.2386793722022,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,32,32,us,age-adjusted Death,attributable,0.193847540962007,0.144161886441372,0.261775914466943,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,32,32,us,Deaths,attributable,1.39815152170815,1.03978704037224,1.88809407301294,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,32,32,us,YLL,attributable,82.7653649068224,61.5515217668641,111.768139936942,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,33,33,us,age-adjusted Death,attributable,0.201078608142206,0.135518377367107,0.280338784845668,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,33,33,us,Deaths,attributable,1.45030656856299,0.977444565945646,2.0219812780736,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,33,33,us,YLL,attributable,85.8527495126049,57.8610793756077,119.693764027857,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,34,34,us,age-adjusted Death,attributable,0.16707904165562,0.121164906202734,0.224057805067003,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,34,34,us,Deaths,attributable,1.2323741617448,0.89371173209299,1.65264923096079,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,34,34,us,YLL,attributable,72.9519623695251,52.9044073404976,97.8306818250568,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,35,us,age-adjusted Death,attributable,0.301792460281372,0.223905295105519,0.404500714817829,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,35,us,Deaths,attributable,2.22601965258307,1.65152431826032,2.98359521582774,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,35,us,YLL,attributable,120.767384166636,89.5995107556415,161.867838502455,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,36,36,us,age-adjusted Death,attributable,0.238454468250882,0.172068828875506,0.351790774520205,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,36,36,us,Deaths,attributable,1.75883894540579,1.26917880690829,2.59480696419416,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,36,36,us,YLL,attributable,95.4216097600855,68.8562674512715,140.775059698807,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,37,37,us,age-adjusted Death,attributable,0.159739192563787,0.114238853329144,0.233894134903484,wonder
